"id","server","username","DisplayName","acct_url","replies_count","reblogs_count","favourites_count","url","uri","created_at"
"109477580459960533","techhub.social","kevchant","Kevin Chant","https://techhub.social/@kevchant","0","0","0","https://techhub.social/@kevchant/109477580459960533","https://techhub.social/users/kevchant/statuses/109477580459960533","12/08/2022 10:28:27"
"109478300312804891","toot.cafe","gpunktschmitz","Guenther Schmitz ⏎","https://toot.cafe/@gpunktschmitz","0","0","1","https://toot.cafe/@gpunktschmitz/109478300312804891","https://toot.cafe/users/gpunktschmitz/statuses/109478300312804891","12/08/2022 13:31:31"
"109478925785744633","techhub.social","JeffHicks","Jeff Hicks 🐶🎼","https://techhub.social/@JeffHicks","1","1","1","https://techhub.social/@JeffHicks/109478925785744633","https://techhub.social/users/JeffHicks/statuses/109478925785744633","12/08/2022 16:10:35"
"109478846820052651","techhub.social","JeffHicks","Jeff Hicks 🐶🎼","https://techhub.social/@JeffHicks","0","0","0","https://techhub.social/@JeffHicks/109478846820052651","https://techhub.social/users/JeffHicks/statuses/109478846820052651","12/08/2022 15:50:30"
"109478757187304202","techhub.social","JeffHicks","Jeff Hicks 🐶🎼","https://techhub.social/@JeffHicks","1","0","1","https://techhub.social/@JeffHicks/109478757187304202","https://techhub.social/users/JeffHicks/statuses/109478757187304202","12/08/2022 15:27:42"
"109478752312389228","techhub.social","JeffHicks","Jeff Hicks 🐶🎼","https://techhub.social/@JeffHicks","0","1","1","https://techhub.social/@JeffHicks/109478752312389228","https://techhub.social/users/JeffHicks/statuses/109478752312389228","12/08/2022 15:26:28"
"109479092579655892","techhub.social","JeffHicks","Jeff Hicks 🐶🎼","https://techhub.social/@JeffHicks","0","0","0","https://techhub.social/@JeffHicks/109479092579655892","https://techhub.social/users/JeffHicks/statuses/109479092579655892","12/08/2022 16:53:00"
"109479084667573629","techhub.social","JeffHicks","Jeff Hicks 🐶🎼","https://techhub.social/@JeffHicks","0","0","0","https://techhub.social/@JeffHicks/109479084667573629","https://techhub.social/users/JeffHicks/statuses/109479084667573629","12/08/2022 16:50:59"
"109479050574194858","techhub.social","JeffHicks","Jeff Hicks 🐶🎼","https://techhub.social/@JeffHicks","0","0","1","https://techhub.social/@JeffHicks/109479050574194858","https://techhub.social/users/JeffHicks/statuses/109479050574194858","12/08/2022 16:42:19"
"109479870117284665","infosec.exchange","rfoust","Robbie Foust :verified:","https://infosec.exchange/@rfoust","0","0","0","https://infosec.exchange/@rfoust/109479870117284665","https://infosec.exchange/users/rfoust/statuses/109479870117284665","12/08/2022 20:10:44"
"109479766393643359","techhub.social","dirkoclient","Dirk O‘Client","https://techhub.social/@dirkoclient","0","0","0","https://techhub.social/@dirkoclient/109479766393643359","https://techhub.social/users/dirkoclient/statuses/109479766393643359","12/08/2022 19:44:22"
"109479942940794744","infosec.exchange","jrdepriest","Jasey DePriest (she / her) :donor:","https://infosec.exchange/@jrdepriest","0","0","1","https://infosec.exchange/@jrdepriest/109479942940794744","https://infosec.exchange/users/jrdepriest/statuses/109479942940794744","12/08/2022 20:29:15"
"109480442235985706","techhub.social","JeffHicks","Jeff Hicks 🐶🎼","https://techhub.social/@JeffHicks","0","0","1","https://techhub.social/@JeffHicks/109480442235985706","https://techhub.social/users/JeffHicks/statuses/109480442235985706","12/08/2022 22:36:14"
"109480419392850271","techhub.social","JeffHicks","Jeff Hicks 🐶🎼","https://techhub.social/@JeffHicks","0","0","1","https://techhub.social/@JeffHicks/109480419392850271","https://techhub.social/users/JeffHicks/statuses/109480419392850271","12/08/2022 22:30:26"
"109480677988437652","fosstodon.org","RandyDandy","RandyDandy ☃️","https://fosstodon.org/@RandyDandy","2","0","3","https://fosstodon.org/@RandyDandy/109480677988437652","https://fosstodon.org/users/RandyDandy/statuses/109480677988437652","12/08/2022 23:36:11"
"109481318559603661","fosstodon.org","MrPowerShell","James Brundage","https://fosstodon.org/@MrPowerShell","0","1","1","https://fosstodon.org/@MrPowerShell/109481318559603661","https://fosstodon.org/users/MrPowerShell/statuses/109481318559603661","12/09/2022 02:19:06"
"109482427434944802","tech.lgbt","cl","Chrissy LeMaire :thonkpad:","https://tech.lgbt/@cl","0","0","0","https://tech.lgbt/@cl/109482427434944802","https://tech.lgbt/users/cl/statuses/109482427434944802","12/09/2022 07:01:06"
"109482369040834197","tech.lgbt","cl","Chrissy LeMaire :thonkpad:","https://tech.lgbt/@cl","3","3","3","https://tech.lgbt/@cl/109482369040834197","https://tech.lgbt/users/cl/statuses/109482369040834197","12/09/2022 06:46:15"
"109482527767578479","twit.social","spidertheswede","spidertheswede","https://twit.social/@spidertheswede","0","0","0","https://twit.social/@spidertheswede/109482527767578479","https://twit.social/users/spidertheswede/statuses/109482527767578479","12/09/2022 07:26:37"
"109483368626694561","techhub.social","poshlandPRO","Damian Garbus","https://techhub.social/@poshlandPRO","1","1","0","https://techhub.social/@poshlandPRO/109483368626694561","https://techhub.social/users/poshlandPRO/statuses/109483368626694561","12/09/2022 11:00:27"
"109483552070417956","techhub.social","poshlandPRO","Damian Garbus","https://techhub.social/@poshlandPRO","0","0","0","https://techhub.social/@poshlandPRO/109483552070417956","https://techhub.social/users/poshlandPRO/statuses/109483552070417956","12/09/2022 11:47:06"
"109483530050625951","techhub.social","poshlandPRO","Damian Garbus","https://techhub.social/@poshlandPRO","1","0","0","https://techhub.social/@poshlandPRO/109483530050625951","https://techhub.social/users/poshlandPRO/statuses/109483530050625951","12/09/2022 11:41:30"
"109483501426068781","techhub.social","poshlandPRO","Damian Garbus","https://techhub.social/@poshlandPRO","1","0","0","https://techhub.social/@poshlandPRO/109483501426068781","https://techhub.social/users/poshlandPRO/statuses/109483501426068781","12/09/2022 11:34:14"
"109484396131244718","fosstodon.org","falkheiland","Falk Heiland 🇺🇦","https://fosstodon.org/@falkheiland","0","0","0","https://fosstodon.org/@falkheiland/109484396131244718","https://fosstodon.org/users/falkheiland/statuses/109484396131244718","12/09/2022 15:21:46"
"109484274229961370","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","0","0","0","https://masto.ai/@DoctorDNS/109484274229961370","https://masto.ai/users/DoctorDNS/statuses/109484274229961370","12/09/2022 14:50:46"
"109484265106999282","mastodon.social","mdowst","Matthew Dowst","https://mastodon.social/@mdowst","0","0","0","https://mastodon.social/@mdowst/109484265106999282","https://mastodon.social/users/mdowst/statuses/109484265106999282","12/09/2022 14:48:26"
"109484309443944805","tech.lgbt","cl","Chrissy LeMaire :thonkpad:","https://tech.lgbt/@cl","1","2","1","https://tech.lgbt/@cl/109484309443944805","https://tech.lgbt/users/cl/statuses/109484309443944805","12/09/2022 14:59:43"
"109484922235568330","techhub.social","DanielSSilva","DanielSSilva","https://techhub.social/@DanielSSilva","1","3","4","https://techhub.social/@DanielSSilva/109484922235568330","https://techhub.social/users/DanielSSilva/statuses/109484922235568330","12/09/2022 17:35:33"
"109485825148199583","fosstodon.org","MrPowerShell","James Brundage","https://fosstodon.org/@MrPowerShell","0","0","1","https://fosstodon.org/@MrPowerShell/109485825148199583","https://fosstodon.org/users/MrPowerShell/statuses/109485825148199583","12/09/2022 21:25:11"
"109486198819841347","mastodon.nu","bjompen","Bjompen","https://mastodon.nu/@bjompen","0","0","0","https://mastodon.nu/@bjompen/109486198819841347","https://mastodon.nu/users/bjompen/statuses/109486198819841347","12/09/2022 23:00:13"
"109487521918886323","fosstodon.org","thedavecarroll","Dave Carroll","https://fosstodon.org/@thedavecarroll","0","2","1","https://fosstodon.org/@thedavecarroll/109487521918886323","https://fosstodon.org/users/thedavecarroll/statuses/109487521918886323","12/10/2022 04:36:41"
"109487703322044892","hachyderm.io","seanluce","sean","https://hachyderm.io/@seanluce","0","0","0","https://hachyderm.io/@seanluce/109487703322044892","https://hachyderm.io/users/seanluce/statuses/109487703322044892","12/10/2022 05:22:49"
"109489598897131979","fosstodon.org","patbf","Pat with lsb.icu","https://fosstodon.org/@patbf","0","0","0","https://fosstodon.org/@patbf/109489598897131979","https://fosstodon.org/users/patbf/statuses/109489598897131979","12/10/2022 13:24:54"
"109489915962086323","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","0","0","0","https://masto.ai/@DoctorDNS/109489915962086323","https://masto.ai/users/DoctorDNS/statuses/109489915962086323","12/10/2022 14:45:32"
"109491540913651644","hachyderm.io","konst","konst 🇳🇿","https://hachyderm.io/@konst","0","0","0","https://hachyderm.io/@konst/109491540913651644","https://hachyderm.io/users/konst/statuses/109491540913651644","12/10/2022 21:38:46"
"109491753272167242","infosec.exchange","defaultvlan","defaultvlan :verified:","https://infosec.exchange/@defaultvlan","0","0","0","https://infosec.exchange/@defaultvlan/109491753272167242","https://infosec.exchange/users/defaultvlan/statuses/109491753272167242","12/10/2022 22:32:47"
"109492530966685922","fosstodon.org","mikekanakos","Mike Kanakos","https://fosstodon.org/@mikekanakos","0","0","0","https://fosstodon.org/@mikekanakos/109492530966685922","https://fosstodon.org/users/mikekanakos/statuses/109492530966685922","12/11/2022 01:50:33"
"109495589071586089","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","0","0","0","https://masto.ai/@DoctorDNS/109495589071586089","https://masto.ai/users/DoctorDNS/statuses/109495589071586089","12/11/2022 14:48:16"
"109496035728710233","infosec.exchange","weslambert","Wes Lambert","https://infosec.exchange/@weslambert","0","0","0","https://infosec.exchange/@weslambert/109496035728710233","https://infosec.exchange/users/weslambert/statuses/109496035728710233","12/11/2022 16:41:52"
"109496093917553455","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","0","0","0","https://masto.ai/@DoctorDNS/109496093917553455","https://masto.ai/users/DoctorDNS/statuses/109496093917553455","12/11/2022 16:56:40"
"109496480316347771","vmst.io","shwalsh13","Shane :verified:","https://vmst.io/@shwalsh13","0","0","0","https://vmst.io/@shwalsh13/109496480316347771","https://vmst.io/users/shwalsh13/statuses/109496480316347771","12/11/2022 18:34:56"
"109497022305478298","hachyderm.io","rogerlipscombe","Roger Lipscombe","https://hachyderm.io/@rogerlipscombe","0","0","0","https://hachyderm.io/@rogerlipscombe/109497022305478298","https://hachyderm.io/users/rogerlipscombe/statuses/109497022305478298","12/11/2022 20:52:46"
"109497018579394767","mastodon.social","flameeyes","Diego Elio Pettenò","https://mastodon.social/@flameeyes","1","0","1","https://mastodon.social/@flameeyes/109497018579394767","https://mastodon.social/users/flameeyes/statuses/109497018579394767","12/11/2022 20:51:49"
"109497299796523564","fosstodon.org","mikekanakos","Mike Kanakos","https://fosstodon.org/@mikekanakos","1","0","1","https://fosstodon.org/@mikekanakos/109497299796523564","https://fosstodon.org/users/mikekanakos/statuses/109497299796523564","12/11/2022 22:03:20"
"109497155096117634","techhub.social","poshlandPRO","Damian Garbus","https://techhub.social/@poshlandPRO","3","0","0","https://techhub.social/@poshlandPRO/109497155096117634","https://techhub.social/users/poshlandPRO/statuses/109497155096117634","12/11/2022 21:26:32"
"109499495956929446","fosstodon.org","MrPowerShell","James Brundage","https://fosstodon.org/@MrPowerShell","0","4","2","https://fosstodon.org/@MrPowerShell/109499495956929446","https://fosstodon.org/users/MrPowerShell/statuses/109499495956929446","12/12/2022 07:21:51"
"109500540726759583","infosec.exchange","ehmiiz","Emil Larsson","https://infosec.exchange/@ehmiiz","0","0","1","https://infosec.exchange/@ehmiiz/109500540726759583","https://infosec.exchange/users/ehmiiz/statuses/109500540726759583","12/12/2022 11:47:33"
"109500528040234311","infosec.exchange","JakobS","Jakob Schaefer","https://infosec.exchange/@JakobS","0","1","1","https://infosec.exchange/@JakobS/109500528040234311","https://infosec.exchange/users/JakobS/statuses/109500528040234311","12/12/2022 11:44:19"
"109500500526785337","tech.lgbt","cl","Chrissy LeMaire :thonkpad:","https://tech.lgbt/@cl","0","1","1","https://tech.lgbt/@cl/109500500526785337","https://tech.lgbt/users/cl/statuses/109500500526785337","12/12/2022 11:37:19"
"109501156595996361","vmst.io","shwalsh13","Shane :verified:","https://vmst.io/@shwalsh13","0","0","0","https://vmst.io/@shwalsh13/109501156595996361","https://vmst.io/users/shwalsh13/statuses/109501156595996361","12/12/2022 14:24:10"
"109501249390199330","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","0","0","2","https://masto.ai/@DoctorDNS/109501249390199330","https://masto.ai/users/DoctorDNS/statuses/109501249390199330","12/12/2022 14:47:46"
"109501657315086407","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","1","0","1","https://masto.ai/@DoctorDNS/109501657315086407","https://masto.ai/users/DoctorDNS/statuses/109501657315086407","12/12/2022 16:31:30"
"109501619808386545","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","0","0","2","https://masto.ai/@DoctorDNS/109501619808386545","https://masto.ai/users/DoctorDNS/statuses/109501619808386545","12/12/2022 16:21:58"
"109501454811661131","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","1","0","1","https://masto.ai/@DoctorDNS/109501454811661131","https://masto.ai/users/DoctorDNS/statuses/109501454811661131","12/12/2022 15:40:01"
"109501450900977329","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","1","1","2","https://masto.ai/@DoctorDNS/109501450900977329","https://masto.ai/users/DoctorDNS/statuses/109501450900977329","12/12/2022 15:39:01"
"109501455649970245","mastodon.social","mdowst","Matthew Dowst","https://mastodon.social/@mdowst","0","1","3","https://mastodon.social/@mdowst/109501455649970245","https://mastodon.social/users/mdowst/statuses/109501455649970245","12/12/2022 15:40:13"
"109502271062918368","fosstodon.org","mammaclauds","Claudia Regio","https://fosstodon.org/@mammaclauds","0","3","2","https://fosstodon.org/@mammaclauds/109502271062918368","https://fosstodon.org/users/mammaclauds/statuses/109502271062918368","12/12/2022 19:07:36"
"109502644769524657","mas.to","rumdood","RumDood","https://mas.to/@rumdood","0","0","0","https://mas.to/@rumdood/109502644769524657","https://mas.to/users/rumdood/statuses/109502644769524657","12/12/2022 20:42:38"
"109503418977517036","mastodon.social","adamdriscoll","Adam Driscoll","https://mastodon.social/@adamdriscoll","1","1","1","https://mastodon.social/@adamdriscoll/109503418977517036","https://mastodon.social/users/adamdriscoll/statuses/109503418977517036","12/12/2022 23:59:31"
"109504420264540131","infosec.exchange","sleeplessone","Sleeplessone","https://infosec.exchange/@sleeplessone","1","1","1","https://infosec.exchange/@sleeplessone/109504420264540131","https://infosec.exchange/users/sleeplessone/statuses/109504420264540131","12/13/2022 04:14:10"
"109504618057437425","fosstodon.org","jsteelkw","John Steel","https://fosstodon.org/@jsteelkw","0","0","1","https://fosstodon.org/@jsteelkw/109504618057437425","https://fosstodon.org/users/jsteelkw/statuses/109504618057437425","12/13/2022 05:04:28"
"109505351123159030","techhub.social","poshlandPRO","Damian Garbus","https://techhub.social/@poshlandPRO","0","0","0","https://techhub.social/@poshlandPRO/109505351123159030","https://techhub.social/users/poshlandPRO/statuses/109505351123159030","12/13/2022 08:10:54"
"109505597458045311","techhub.social","vintprox","Rodion Borisov","https://techhub.social/@vintprox","0","0","0","https://techhub.social/@vintprox/109505597458045311","https://techhub.social/users/vintprox/statuses/109505597458045311","12/13/2022 09:13:32"
"109506057012724573","vmst.io","shwalsh13","Shane Walsh :veri_purp:","https://vmst.io/@shwalsh13","0","0","0","https://vmst.io/@shwalsh13/109506057012724573","https://vmst.io/users/shwalsh13/statuses/109506057012724573","12/13/2022 11:10:25"
"109506306447466349","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","0","0","1","https://masto.ai/@DoctorDNS/109506306447466349","https://masto.ai/users/DoctorDNS/statuses/109506306447466349","12/13/2022 12:13:51"
"109506300093863728","mas.to","ChrisWarwick","Chris Warwick","https://mas.to/@ChrisWarwick","0","0","0","https://mas.to/@ChrisWarwick/109506300093863728","https://mas.to/users/ChrisWarwick/statuses/109506300093863728","12/13/2022 12:12:14"
"109506682414104396","techhub.social","JeffHicks","Jeff Hicks 🐶🎼","https://techhub.social/@JeffHicks","0","1","3","https://techhub.social/@JeffHicks/109506682414104396","https://techhub.social/users/JeffHicks/statuses/109506682414104396","12/13/2022 13:49:27"
"109506640137732720","techhub.social","JeffHicks","Jeff Hicks 🐶🎼","https://techhub.social/@JeffHicks","0","1","1","https://techhub.social/@JeffHicks/109506640137732720","https://techhub.social/users/JeffHicks/statuses/109506640137732720","12/13/2022 13:38:42"
"109507026529814275","toot.cafe","gpunktschmitz","Guenther Schmitz ⏎","https://toot.cafe/@gpunktschmitz","0","0","0","https://toot.cafe/@gpunktschmitz/109507026529814275","https://toot.cafe/users/gpunktschmitz/statuses/109507026529814275","12/13/2022 15:16:58"
"109507003134267620","techhub.social","JeffHicks","Jeff Hicks 🐶🎼🍷🖥️","https://techhub.social/@JeffHicks","0","1","0","https://techhub.social/@JeffHicks/109507003134267620","https://techhub.social/users/JeffHicks/statuses/109507003134267620","12/13/2022 15:11:01"
"109507177772578091","mastodon.social","adamdriscoll","Adam Driscoll","https://mastodon.social/@adamdriscoll","0","3","2","https://mastodon.social/@adamdriscoll/109507177772578091","https://mastodon.social/users/adamdriscoll/statuses/109507177772578091","12/13/2022 15:55:26"
"109507195721568500","techhub.social","vintprox","Rodion Borisov","https://techhub.social/@vintprox","0","0","0","https://techhub.social/@vintprox/109507195721568500","https://techhub.social/users/vintprox/statuses/109507195721568500","12/13/2022 16:00:00"
"109507176846403972","techhub.social","poshlandPRO","Damian Garbus","https://techhub.social/@poshlandPRO","0","0","0","https://techhub.social/@poshlandPRO/109507176846403972","https://techhub.social/users/poshlandPRO/statuses/109507176846403972","12/13/2022 15:55:12"
"109507086933666232","techhub.social","vintprox","Rodion Borisov","https://techhub.social/@vintprox","2","0","0","https://techhub.social/@vintprox/109507086933666232","https://techhub.social/users/vintprox/statuses/109507086933666232","12/13/2022 15:32:20"
"109507426798256751","fosstodon.org","jaykul","Joel Bennett","https://fosstodon.org/@jaykul","0","0","1","https://fosstodon.org/@jaykul/109507426798256751","https://fosstodon.org/users/jaykul/statuses/109507426798256751","12/13/2022 16:58:46"
"109507657686757659","tech.lgbt","Jpomfret","Jess Pomfret :verified_gay:","https://tech.lgbt/@Jpomfret","0","0","0","https://tech.lgbt/@Jpomfret/109507657686757659","https://tech.lgbt/users/Jpomfret/statuses/109507657686757659","12/13/2022 17:57:29"
"109507571254885376","techhub.social","JeffHicks","Jeff Hicks 🐶🎼🍷🖥️","https://techhub.social/@JeffHicks","0","1","1","https://techhub.social/@JeffHicks/109507571254885376","https://techhub.social/users/JeffHicks/statuses/109507571254885376","12/13/2022 17:35:30"
"109507540178428648","techhub.social","sstranger","Stefan Stranger","https://techhub.social/@sstranger","0","0","0","https://techhub.social/@sstranger/109507540178428648","https://techhub.social/users/sstranger/statuses/109507540178428648","12/13/2022 17:27:36"
"109507790020742703","techhub.social","JeffHicks","Jeff Hicks 🐶🎼🍷🖥️","https://techhub.social/@JeffHicks","0","1","0","https://techhub.social/@JeffHicks/109507790020742703","https://techhub.social/users/JeffHicks/statuses/109507790020742703","12/13/2022 18:31:08"
"109508559293093457","techhub.social","JeffHicks","Jeff Hicks 🐶🎼🍷🖥️","https://techhub.social/@JeffHicks","0","2","1","https://techhub.social/@JeffHicks/109508559293093457","https://techhub.social/users/JeffHicks/statuses/109508559293093457","12/13/2022 21:46:46"
"109508887740871103","fosstodon.org","mikekanakos","Mike Kanakos","https://fosstodon.org/@mikekanakos","0","1","1","https://fosstodon.org/@mikekanakos/109508887740871103","https://fosstodon.org/users/mikekanakos/statuses/109508887740871103","12/13/2022 23:10:18"
"109509947666416913","infosec.exchange","skatterbrainz","Sk@tterBr@inZ","https://infosec.exchange/@skatterbrainz","0","3","3","https://infosec.exchange/@skatterbrainz/109509947666416913","https://infosec.exchange/users/skatterbrainz/statuses/109509947666416913","12/14/2022 03:39:51"
"109511113790423287","mastodon.uno","gioxx","Gioxx","https://mastodon.uno/@gioxx","0","0","0","https://mastodon.uno/@gioxx/109511113790423287","https://mastodon.uno/users/gioxx/statuses/109511113790423287","12/14/2022 08:36:25"
"109512151312263809","tech.lgbt","cl","Chrissy LeMaire :thonkpad:","https://tech.lgbt/@cl","0","2","2","https://tech.lgbt/@cl/109512151312263809","https://tech.lgbt/users/cl/statuses/109512151312263809","12/14/2022 13:00:16"
"109512690240152529","infosec.exchange","rfoust","Robbie Foust :verified:","https://infosec.exchange/@rfoust","0","0","0","https://infosec.exchange/@rfoust/109512690240152529","https://infosec.exchange/users/rfoust/statuses/109512690240152529","12/14/2022 15:17:20"
"109512565996009035","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","0","1","0","https://masto.ai/@DoctorDNS/109512565996009035","https://masto.ai/users/DoctorDNS/statuses/109512565996009035","12/14/2022 14:45:44"
"109512739342986372","infosec.exchange","jrdepriest","Jasey DePriest (she / her) :donor:","https://infosec.exchange/@jrdepriest","0","0","0","https://infosec.exchange/@jrdepriest/109512739342986372","https://infosec.exchange/users/jrdepriest/statuses/109512739342986372","12/14/2022 15:29:49"
"109513173121251824","aspiechattr.me","OpsecNews","OPSEC Cybersecurity News Live","https://aspiechattr.me/@OpsecNews","0","0","0","https://aspiechattr.me/@OpsecNews/109513173121251824","https://aspiechattr.me/users/OpsecNews/statuses/109513173121251824","12/14/2022 17:20:08"
"109513137569013280","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/109513137569013280","https://schleuss.online/users/itsecbot/statuses/109513137569013280","12/14/2022 17:11:05"
"109513287659163520","aspiechattr.me","TechNews","Tech News Worldwide","https://aspiechattr.me/@TechNews","0","0","0","https://aspiechattr.me/@TechNews/109513287659163520","https://aspiechattr.me/users/TechNews/statuses/109513287659163520","12/14/2022 17:49:15"
"109513330430178512","ioc.exchange","dispatch","dispatch","https://ioc.exchange/@dispatch","0","0","0","https://ioc.exchange/@dispatch/109513330430178512","https://ioc.exchange/users/dispatch/statuses/109513330430178512","12/14/2022 18:00:08"
"109513505975440418","tech.lgbt","robsewell","Rob Sewell He/Him","https://tech.lgbt/@robsewell","0","0","1","https://tech.lgbt/@robsewell/109513505975440418","https://tech.lgbt/users/robsewell/statuses/109513505975440418","12/14/2022 18:44:47"
"109513799629256200","infosec.exchange","fabian_bader","Fabian Bader","https://infosec.exchange/@fabian_bader","0","3","1","https://infosec.exchange/@fabian_bader/109513799629256200","https://infosec.exchange/users/fabian_bader/statuses/109513799629256200","12/14/2022 19:59:27"
"109513934799371316","hachyderm.io","jamesnovak","Jim Novak :verified:","https://hachyderm.io/@jamesnovak","0","1","1","https://hachyderm.io/@jamesnovak/109513934799371316","https://hachyderm.io/users/jamesnovak/statuses/109513934799371316","12/14/2022 20:33:50"
"109514859498620636","fosstodon.org","gregglsc","Gregg","https://fosstodon.org/@gregglsc","0","0","0","https://fosstodon.org/@gregglsc/109514859498620636","https://fosstodon.org/users/gregglsc/statuses/109514859498620636","12/15/2022 00:29:00"
"109515191738363749","infosec.exchange","fixed_computer","Matthew Musante","https://infosec.exchange/@fixed_computer","0","0","0","https://infosec.exchange/@fixed_computer/109515191738363749","https://infosec.exchange/users/fixed_computer/statuses/109515191738363749","12/15/2022 01:53:29"
"109517438812207667","fosstodon.org","falkheiland","Falk Heiland 🇺🇦","https://fosstodon.org/@falkheiland","1","0","1","https://fosstodon.org/@falkheiland/109517438812207667","https://fosstodon.org/users/falkheiland/statuses/109517438812207667","12/15/2022 11:24:57"
"109517724649687924","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","0","0","0","https://masto.ai/@DoctorDNS/109517724649687924","https://masto.ai/users/DoctorDNS/statuses/109517724649687924","12/15/2022 12:37:39"
"109518011855863998","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","0","0","0","https://masto.ai/@DoctorDNS/109518011855863998","https://masto.ai/users/DoctorDNS/statuses/109518011855863998","12/15/2022 13:50:41"
"109518221029564772","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","0","0","0","https://masto.ai/@DoctorDNS/109518221029564772","https://masto.ai/users/DoctorDNS/statuses/109518221029564772","12/15/2022 14:43:53"
"109518374225006889","techhub.social","JeffHicks","Jeff Hicks 🐶🎼🍷🖥️","https://techhub.social/@JeffHicks","0","0","0","https://techhub.social/@JeffHicks/109518374225006889","https://techhub.social/users/JeffHicks/statuses/109518374225006889","12/15/2022 15:22:50"
"109518568804134153","infosec.exchange","fabian_bader","Fabian Bader","https://infosec.exchange/@fabian_bader","0","0","0","https://infosec.exchange/@fabian_bader/109518568804134153","https://infosec.exchange/users/fabian_bader/statuses/109518568804134153","12/15/2022 16:12:19"
"109518475162913966","techhub.social","JeffHicks","Jeff Hicks 🐶🎼🍷🖥️","https://techhub.social/@JeffHicks","0","3","2","https://techhub.social/@JeffHicks/109518475162913966","https://techhub.social/users/JeffHicks/statuses/109518475162913966","12/15/2022 15:48:31"
"109519501769812522","masto.ai","DoctorDNS","Thomas Lee ✅ :patreon:","https://masto.ai/@DoctorDNS","0","1","1","https://masto.ai/@DoctorDNS/109519501769812522","https://masto.ai/users/DoctorDNS/statuses/109519501769812522","12/15/2022 20:09:35"
"109519472329458309","techhub.social","JeffHicks","Jeff Hicks 🐶🎼🍷🖥️","https://techhub.social/@JeffHicks","0","2","1","https://techhub.social/@JeffHicks/109519472329458309","https://techhub.social/users/JeffHicks/statuses/109519472329458309","12/15/2022 20:02:06"
"109519375860591097","techhub.social","JeffHicks","Jeff Hicks 🐶🎼🍷🖥️","https://techhub.social/@JeffHicks","1","2","2","https://techhub.social/@JeffHicks/109519375860591097","https://techhub.social/users/JeffHicks/statuses/109519375860591097","12/15/2022 19:37:34"
"109519941742323381","fosstodon.org","MrPowerShell","James Brundage","https://fosstodon.org/@MrPowerShell","0","0","0","https://fosstodon.org/@MrPowerShell/109519941742323381","https://fosstodon.org/users/MrPowerShell/statuses/109519941742323381","12/15/2022 22:01:29"
"109519952237071129","infosec.exchange","jrdepriest","Jasey DePriest (she / her) :donor:","https://infosec.exchange/@jrdepriest","0","0","0","https://infosec.exchange/@jrdepriest/109519952237071129","https://infosec.exchange/users/jrdepriest/statuses/109519952237071129","12/15/2022 22:04:09"
"109520171055741040","techhub.social","JeffHicks","Jeff Hicks 🐶🎼🍷🖥️","https://techhub.social/@JeffHicks","0","5","2","https://techhub.social/@JeffHicks/109520171055741040","https://techhub.social/users/JeffHicks/statuses/109520171055741040","12/15/2022 22:59:48"
"109520775466992347","fosstodon.org","mikekanakos","Mike Kanakos","https://fosstodon.org/@mikekanakos","0","0","0","https://fosstodon.org/@mikekanakos/109520775466992347","https://fosstodon.org/users/mikekanakos/statuses/109520775466992347","12/16/2022 01:33:30"
"109520411744115028","fosstodon.org","mikekanakos","Mike Kanakos","https://fosstodon.org/@mikekanakos","0","0","0","https://fosstodon.org/@mikekanakos/109520411744115028","https://fosstodon.org/users/mikekanakos/statuses/109520411744115028","12/16/2022 00:01:00"
"109521132558728280","fosstodon.org","jaykul","Joel Bennett","https://fosstodon.org/@jaykul","0","0","0","https://fosstodon.org/@jaykul/109521132558728280","https://fosstodon.org/users/jaykul/statuses/109521132558728280","12/16/2022 03:04:19"
"109521302517563951","fosstodon.org","mikekanakos","Mike Kanakos","https://fosstodon.org/@mikekanakos","0","0","1","https://fosstodon.org/@mikekanakos/109521302517563951","https://fosstodon.org/users/mikekanakos/statuses/109521302517563951","12/16/2022 03:47:32"
